timestamp(ms),AHR2.Roll,AHR2.Pitch,AHR2.Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[1].GyrX,IMU[1].GyrY,IMU[1].GyrZ,IMU[2].GyrX,IMU[2].GyrY,IMU[2].GyrZ,RCOU.C1,RCOU.C2,RCOU.C3,RCOU.C4,RCOU.C5,RCOU.C6
321254.44299999997,179.36,-3.79,278.07,0.0010110704461112618,0.0013458753237500787,-0.000015973444533301517,0.002340013859793544,0.00046378117986023426,-0.0002889377065002918,-0.00040649771108292043,-0.001619652844965458,-0.0015326321590691805,1100,1100,1100,1100,1100,1100
321354.44299999997,179.36,-3.79,278.08,0.0012626235838979483,0.0017605159664526582,0.0005957562243565917,0.0003591154236346483,0.0006878701387904584,0.0011802889639511704,0.0006842525908723474,0.0006125095533207059,0.0034951099660247564,1100,1100,1100,1100,1100,1100
321454.44299999997,179.36,-3.79,278.09,-0.00003735849168151617,0.001986915711313486,-0.0001250531495315954,0.0007879676413722336,0.0012399175902828574,-0.0008360943174920976,0.0006209907587617636,-0.003051038132980466,-0.0010530671570450068,1100,1100,1100,1100,1100,1100
321554.44299999997,179.36,-3.79,278.09,0.0010062522487714887,0.0018126198556274176,0.0008043249836191535,-0.00027699710335582495,-0.001064079930074513,0.00032844944507814944,0.0009035582770593464,-0.0004107873246539384,0.0003029294894076884,1100,1100,1100,1100,1100,1100
321654.44299999997,179.36,-3.79,278.08,0.001597247552126646,0.0014523306163027883,-0.0005390678998082876,0.0009753798367455602,0.000640620244666934,0.0006902576424181461,-0.00013008652604185045,-0.0007527396664954722,0.0029752403497695923,1100,1100,1100,1100,1100,1100
321754.44299999997,179.36,-3.79,278.07,0.0016923826187849045,0.002097890479490161,-0.00017899714293889701,-0.0002065071603283286,-0.0008785069803707302,-0.001579802017658949,0.0015250195283442736,-0.002417200244963169,0.0000288768824248109,1100,1100,1100,1100,1100,1100
321854.44299999997,179.37,-3.79,278.06,0.0009092874242924154,0.001547544146887958,0.0004125944687984884,0.0003477870486676693,0.0006736377254128456,-0.00033139376319013536,0.00132090097758919,0.00030269569833762944,-0.00007933375309221447,1100,1100,1100,1100,1100,1100
321954.44299999997,179.37,-3.79,278.06,0.0005324012599885464,0.0015973453409969807,0.0004658206889871508,0.0010445374064147472,-0.0013499922351911664,-0.0005470996838994324,0.0014188059139996767,-0.00181392184458673,0.0006387767498381436,1100,1100,1100,1100,1100,1100
322054.44299999997,179.37,-3.79,278.06,-0.000009754088750923984,0.0011879183584824204,-0.000148044025991112,0.0006026746705174446,-0.0017341419588774443,0.001149580581113696,0.0020982776768505573,-0.0006010986398905516,0.0014992363285273314,1100,1100,1100,1100,1100,1100
322154.44299999997,179.37,-3.79,278.07,0.00006809681508457288,0.0018755842465907335,-0.0005531882052309811,-0.001323635340668261,-0.00022359000286087394,-0.000651619047857821,-0.00039312674198299646,-0.0014708831440657377,0.0015817192615941167,1100,1100,1100,1100,1100,1100
322254.44299999997,179.37,-3.79,278.08,0.00034811589284799993,0.0018139315070584416,0.0004945089458487928,0.00014527469465974718,-0.0013685938902199268,-0.0011467464501038194,-0.0016017560847103596,-0.0006413327064365149,0.0013406334910541773,1100,1100,1100,1100,1100,1100
322354.44299999997,179.37,-3.79,278.11,0.0006042998866178095,0.0024862925056368113,0.0005041873082518578,0.0015290564624592662,0.0013842222979292274,-0.0011639274889603257,-0.00018442343571223319,0.002682090736925602,0.0004106124397367239,1100,1100,1100,1100,1100,1100
322454.44299999997,179.38,-3.8,278.13,-0.00011409007129259408,0.0014064430724829435,-0.00011868665023939684,0.0020018729846924543,0.00028365233447402716,0.000963822181802243,0.002074761316180229,-0.0021678886841982603,0.002029628027230501,1100,1100,1100,1100,1100,1100
322554.44299999997,179.38,-3.8,278.13,0.001189062837511301,0.0018856687238439918,0.000027270842110738158,0.00038227002369239926,0.0001182538180728443,-0.0006199421477504075,0.0018741999519988894,-0.00012513120600488037,0.0004204549186397344,1100,1100,1100,1100,1100,1100
322654.44299999997,179.39,-3.79,278.13,0.0010100960498675704,0.0016900874907150865,0.0003362140851095319,0.0006890943623147905,-0.000937561271712184,0.0010388551745563745,0.0005989648052491248,-0.0009035261464305222,0.0013044418301433325,1100,1100,1100,1100,1100,1100
322754.44299999997,179.39,-3.79,278.13,0.0008513639331795275,0.0018250010907649994,0.00006104020576458424,0.001410343567840755,0.0003235718759242445,0.00011036748037440702,0.003342054318636656,-0.00564451701939106,0.005223740823566914,1100,1100,1100,1100,1100,1100
322854.44299999997,179.39,-3.79,278.13,0.00015644483210053295,0.0017147804610431194,0.0002784030220936984,0.0031891167163848877,0.00009035781113198027,0.00017633961397223175,-0.0017091556219384074,-0.0030120674055069685,-0.0007107622805051506,1100,1100,1100,1100,1100,1100
322954.44299999997,179.4,-3.8,278.14,0.0013247848255559802,0.0014428965514525771,0.00005144925671629608,-0.0012549263192340732,0.0005882146651856601,0.0002784463868010789,0.004121799953281879,-0.0003333415952511132,0.00199799332767725,1100,1100,1100,1100,1100,1100
323054.44299999997,179.4,-3.8,278.15,0.00021103021572344005,0.0014196480624377728,-0.00036384182749316096,0.0004764381446875632,0.00014908306184224784,-0.001651751110330224,0.0017812659498304129,-0.0017793206498026848,0.0005622518947347999,1100,1100,1100,1100,1100,1100
323154.44299999997,179.4,-3.8,278.16,0.000611051102168858,0.0025635790079832077,-0.00016571913147345185,-0.0013762932503595948,0.00039545391337014735,-0.0006107303197495639,0.0021338611841201782,-0.00009854830568656325,0.0008410273003391922,1100,1100,1100,1100,1100,1100
323254.44299999997,179.4,-3.8,278.16,0.0006709020235575736,0.0017138113034889102,0.0006060630548745394,-0.0007643069257028401,-0.0005379764479584992,-0.00028003481565974653,0.0020120979752391577,-0.0007815739372745156,0.00298950239084661,1100,1100,1100,1100,1100,1100
323354.44299999997,179.4,-3.81,278.19,0.001474888646043837,0.0017146890750154853,-0.00001307446200371487,0.002903757616877556,-0.00048802123637869954,-0.0002912937488872558,0.0023212898522615433,-0.0015504859620705247,0.0010866920929402113,1100,1100,1100,1100,1100,1100
323454.44299999997,179.4,-3.81,278.19,0.00037335578235797584,0.0013936010655015707,0.0006692813476547599,-0.0009261260274797678,-0.002225470030680299,0.0006500753806903958,0.0023382760118693113,-0.0007182984263636172,0.0003546785155776888,1100,1100,1100,1100,1100,1100
323554.44299999997,179.41,-3.81,278.2,0.000493222672957927,0.0013799150474369526,0.0005630491650663316,0.0001209597903653048,0.0003303619159851223,0.0002764710516203195,0.0019059880869463086,-0.0015199068002402782,0.0009415969252586365,1100,1100,1100,1100,1100,1100
323654.44299999997,179.41,-3.81,278.19,0.0008621776942163706,0.002043291227892041,0.0010911421850323677,-0.0004565638373605907,-0.0008128393092192709,-0.0007562654791399837,0.00011930498294532299,-0.0017105195438489318,0.00016499873891007155,1100,1100,1100,1100,1100,1100
323754.44299999997,179.41,-3.81,278.19,0.0005306719685904682,0.001180702238343656,-0.00006650479190284386,-0.0009981923503801227,0.00010793995170388371,0.0009541584877297282,-0.00398970814421773,-0.0007352266693487763,0.0006227007834240794,1100,1100,1100,1100,1100,1100
323854.44299999997,179.41,-3.81,278.2,0.0008591226069256663,0.0015954799018800259,0.0007316049886867404,0.001654239953495562,0.0012397473910823464,0.0007764186011627316,0.0006245412514545023,0.00020583214063663036,0.0028994351159781218,1100,1100,1100,1100,1100,1100
323954.44299999997,179.41,-3.82,278.2,0.0003005408216267824,0.0017790715210139751,-0.0004062681691721082,0.0004686173051595688,0.0014121494023129344,0.00019755843095481396,0.00022295923554338515,-0.0024272676091641188,-0.0010414008283987641,1100,1100,1100,1100,1100,1100
324054.44299999997,179.41,-3.82,278.23,0.0006874154787510633,0.0025104102678596973,0.00026561820413917303,0.0008273276616819203,0.0014546579914167523,-0.0008583751041442156,-0.002277654130011797,-0.0007991347811184824,0.0004740515141747892,1100,1100,1100,1100,1100,1100
324154.44299999997,179.41,-3.82,278.25,0.0012635340681299567,0.002413093112409115,0.000558405474293977,-0.0011061289114877582,-0.0007506537367589772,0.00024325934646185488,0.0008459107484668493,-0.002345998538658023,0.0017700070748105645,1100,1100,1100,1100,1100,1100
324254.44299999997,179.41,-3.82,278.25,0.0006571910926140845,0.0011600659927353263,0.00019294396042823792,0.0003805065935011953,0.00037209613947197795,-0.0011411639861762524,0.0011437091743573546,-0.001218064222484827,0.003714362159371376,1100,1100,1100,1100,1100,1100
324354.44299999997,179.41,-3.82,278.25,0.0012643031077459455,0.0022696354426443577,0.00010632628254825249,0.0006795817753300071,0.0013404831988736987,-0.00010617200314300135,-0.0010395655408501625,-0.002858482301235199,0.003449806710705161,1100,1100,1100,1100,1100,1100
324454.44299999997,179.41,-3.82,278.26,0.00040759792318567634,0.002078276826068759,0.0003089807869400829,0.0007283472223207355,-0.0012590894475579262,-0.002502945251762867,-0.000894938362762332,0.000009392124411533587,0.0031719559337943792,1100,1100,1100,1100,1100,1100
324554.44299999997,179.41,-3.82,278.29,0.0009406249155290425,0.0015012624207884073,0.00009515099372947589,0.0009152914863079786,0.0001335778651991859,-0.0007042713114060462,-0.001047904952429235,-0.0007641432457603514,-0.0006279885419644415,1100,1100,1100,1100,1100,1100
324654.44299999997,179.41,-3.83,278.29,0.0009616706520318985,0.0011404554825276136,0.00009171909186989069,0.000042161143937846646,0.0010590372839942575,0.00028863706393167377,0.0006528330850414932,-0.0024733077734708786,0.0004319208092056215,1100,1100,1100,1100,1100,1100
324754.44299999997,179.41,-3.83,278.3,0.0009634975576773286,0.0021978882141411304,-0.0006215997855179012,-0.00032563088461756706,-0.0010473200818523765,0.0005751110147684813,0.00000845663726067869,0.0014053406193852425,0.00318020093254745,1100,1100,1100,1100,1100,1100
324854.44299999997,179.41,-3.83,278.31,0.0002689654065761715,0.0022128864657133818,0.0005502610583789647,0.0005558886332437396,0.0010171179892495275,-0.001267982879653573,-0.001463402179069817,-0.0006192501750774682,0.003943810239434242,1100,1100,1100,1100,1100,1100
324954.44299999997,179.41,-3.83,278.32,0.0003048316284548491,0.002012416021898389,0.0003559217439033091,0.0009965762728825212,0.00019396668358240277,0.0013128048740327358,0.00016027152014430612,-0.0014225209597498178,0.003195451805368066,1100,1100,1100,1100,1100,1100
325054.44299999997,179.41,-3.83,278.33,0.0012445894535630941,0.001166552770882845,0.0007029335829429328,0.0007415128056891263,0.0009830300696194172,-0.0008265952346846461,0.002406816929578781,-0.0021250895224511623,0.002090824767947197,1100,1100,1100,1100,1100,1100
325154.44299999997,179.41,-3.84,278.34,0.0005712853162549436,0.001590209431014955,-0.00031615077750757337,0.0006802265415899456,0.0009465421899221838,-0.00017093979113269597,-0.001527878805063665,-0.00032045322586782277,0.003661693073809147,1100,1100,1100,1100,1100,1100
325254.44299999997,179.41,-3.84,278.35,0.00032794344588182867,0.00034341512946411967,-0.00024016230599954724,-0.0003022526216227561,0.0015773156192153692,0.0010100683430209756,-0.00043222372187301517,-0.00009217315528076142,0.002075621858239174,1100,1100,1100,1100,1100,1100
325354.44299999997,179.41,-3.84,278.34,0.00044605802395381033,0.0010581384412944317,0.00046195447794161737,-0.0005849622539244592,0.0013795800041407347,-0.0015139393508434296,0.0007072236621752381,-0.0006734961061738431,0.00030370705644600093,1100,1100,1100,1100,1100,1100
325454.44299999997,179.41,-3.84,278.35,0.0014419740764424205,0.001958169275894761,0.0005142295849509537,-0.0001503688545199111,0.00032934948103502393,0.0005357828922569752,0.002625168301165104,-0.005926617421209812,-0.003707402152940631,1100,1100,1100,1100,1100,1100
325554.44299999997,179.42,-3.84,278.34,0.0004059434577357024,0.0017320724437013268,0.00010230137559119612,0.0014899001689627767,0.0008888128213584423,-0.0013246567687019706,0.0015585164073854685,-0.0006944972556084394,0.0034187613055109978,1100,1100,1100,1100,1100,1100
325654.44299999997,179.42,-3.84,278.35,0.0010100972140207887,0.002126782201230526,-0.00028927941457368433,-0.0010798658477142453,-0.0004153046174906194,-0.00008057580271270126,-0.0012161476770415902,0.0015547313960269094,-0.00022164650727063417,1100,1100,1100,1100,1100,1100
325754.44299999997,179.42,-3.84,278.35,0.0003108669479843229,0.0014620567671954632,0.000005924576271354454,-0.0001248178305104375,0.001902388408780098,-0.0005191098316572607,0.0010830435203388333,0.00047617271775379777,0.0032840243075042963,1100,1100,1100,1100,1100,1100
325854.44299999997,179.42,-3.84,278.36,0.0014714004937559366,0.0017841705121099949,0.0004301568551454693,0.0024773217737674713,0.0005017603398300707,0.00021586108778137714,0.00023269948724191636,-0.0014065300347283483,0.002855513244867325,1100,1100,1100,1100,1100,1100
325954.44299999997,179.42,-3.84,278.36,0.0005589336506091058,0.001974223181605339,-0.00012007053010165691,0.0013331534573808312,0.0004943233798258007,-0.00015657884068787098,-0.0023457889910787344,-0.0028312557842582464,0.0019305588211864233,1100,1100,1100,1100,1100,1100
326054.44299999997,179.42,-3.84,278.35,0.00028825527988374233,0.0021620329935103655,0.0005904756835661829,0.00007156737410696223,0.0003596915048547089,-0.0000730959654902108,-0.0008438034565187991,-0.003454019781202078,-0.00006982346531003714,1100,1100,1100,1100,1100,1100
326154.44299999997,179.42,-3.84,278.37,0.0010703372536227107,0.00224840035662055,-0.00010421376646263525,0.0011706594377756119,-0.0007552088354714215,-0.001037379028275609,-0.00007889223343227059,0.00006705854320898652,0.0018234436865895987,1100,1100,1100,1100,1100,1100
326254.44299999997,179.43,-3.84,278.38,0.0013564706314355135,0.0018951985985040665,0.0004364825726952404,0.001373495440930128,0.002076301258057356,0.0012687200214713812,0.000394196598790586,0.0001826203806558624,0.0008232934633269906,1100,1100,1100,1100,1100,1100
326354.44299999997,179.43,-3.85,278.39,0.0006455465336330235,0.001298526651225984,-0.00010021489288192242,0.00016448888345621526,0.0002104179875459522,-0.0014509001048281789,-0.0013281280407682061,-0.001982969930395484,-0.0004900935455225408,1100,1100,1100,1100,1100,1100
326454.44299999997,179.43,-3.85,278.39,0.0016194519121199846,0.0016269835177809,0.0005011191824451089,0.00019603242981247604,0.0011542363790795207,-0.00040202884702011943,-0.001680856104940176,0.001044241595081985,0.00009279518417315558,1100,1100,1100,1100,1100,1100
326554.44299999997,179.43,-3.84,278.39,0.0019825175404548645,0.0022250681649893522,0.00009768839663593099,0.001156035577878356,-0.0005181842134334147,-0.00011686889047268778,-0.0006963383057154715,0.0012727690627798438,0.0004211725026834756,1100,1100,1100,1100,1100,1100
326654.44299999997,179.43,-3.84,278.39,0.00037722536944784224,0.0011578521225601435,0.0009652006556279957,-0.0001736653211992234,0.00015699029609095305,-0.0001106319177779369,0.00007946941332193092,-0.0010515814647078514,0.0016140411607921124,1100,1100,1100,1100,1100,1100
326754.44299999997,179.43,-3.84,278.39,0.0002465041179675609,0.0008503564167767763,-0.00015214429004117846,0.00029539974639192224,-0.0007459035259671509,-0.0001425286172889173,-0.0002449571620672941,-0.000705260259564966,0.0006810383056290448,1100,1100,1100,1100,1100,1100
326854.44299999997,179.43,-3.84,278.39,0.0005357083864510059,0.0014199883444234729,-0.00010402010229881853,0.0014222949976101518,-0.0010319887660443783,-0.001707694260403514,-0.00043320967233739793,-0.00013879673497285694,0.0030274230521172285,1100,1100,1100,1100,1100,1100
326954.44299999997,179.43,-3.84,278.39,0.0012573921121656895,0.001279987976886332,0.0004565990820992738,-0.0004511890292633325,0.0007264588493853807,0.0015578853199258447,0.0008504817960783839,-0.0012126779183745384,0.000021637419195030816,1100,1100,1100,1100,1100,1100
327054.44299999997,179.43,-3.84,278.41,0.0005898441886529326,0.0013195557985454798,0.0005186776979826391,0.00084558071102947,0.0008557913242839277,0.00040420572622679174,0.00027239034534431994,-0.0001800112659111619,0.003314708359539509,1100,1100,1100,1100,1100,1100
327154.44299999997,179.43,-3.84,278.41,0.00048231566324830055,0.0017914015334099531,0.00018532735703047365,0.0007750345394015312,-0.00006394272350007668,0.0014223026810213923,0.001216907287016511,-0.003101174719631672,0.002320731058716774,1100,1100,1100,1100,1100,1100
327254.44299999997,179.44,-3.84,278.42,0.001201496459543705,0.0024301111698150635,-0.0003037828719243407,0.002268807962536812,0.001085213734768331,-0.0010164014529436827,0.0010090147843584418,-0.0011654231930151582,-0.0005896087968721986,1100,1100,1100,1100,1100,1100
